label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|CHR10_125683117_125683176_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125719661_125719720_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125775782_125775841_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125816604_125816663_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125823246_125823305_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125823497_125823556_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125881282_125881341_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125896474_125896533_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125896515_125896574_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_125903129_125903188_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_126388296_126388355_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_126388467_126388526_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_126388695_126388754_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_126521431_126521490_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_126670418_126670477_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_126905403_126905462_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_127737206_127737265_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_127892930_127892989_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_127907054_127907113_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_127911664_127911723_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_128047568_128047627_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_129467195_129467254_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_130111856_130111915_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_130136350_130136409_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_131311742_131311801_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_131940104_131940163_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_131981913_131981972_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132186901_132186960_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132277260_132277319_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132307937_132307996_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132332144_132332203_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132396128_132396187_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132397162_132397221_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132537738_132537797_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132786137_132786196_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_132942550_132942609_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133160416_133160475_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133230168_133230227_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133237806_133237865_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133276858_133276917_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133307941_133308000_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133308223_133308282_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133308862_133308921_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133308892_133308951_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133309148_133309207_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133309360_133309419_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133310163_133310222_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133311692_133311751_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133336886_133336945_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133347324_133347383_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133358009_133358068_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133373331_133373390_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133373720_133373779_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133379222_133379281_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133394108_133394167_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133395666_133395725_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133398387_133398446_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133400798_133400857_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133424300_133424359_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133424615_133424674_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133527314_133527373_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133565544_133565603_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133569410_133569469_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR10_133626782_133626841_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_193032_193091_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_196721_196780_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_207381_207440_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_207442_207501_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_207663_207722_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_208751_208810_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_208959_209018_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_236332_236391_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_236497_236556_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_236927_236986_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_237441_237500_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_289077_289136_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_299516_299575_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_308151_308210_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_308152_308211_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_313991_314050_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_314096_314155_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_314210_314269_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_314952_315011_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_320838_320897_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_329483_329542_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_369644_369703_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_369795_369854_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_392547_392606_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_394194_394253_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_414976_415035_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_417387_417446_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_441963_442022_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_448184_448243_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_450251_450310_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_450386_450445_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_506758_506817_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_507222_507281_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_518941_519000_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_535424_535483_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_535556_535615_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_537478_537537_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_555236_555295_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_556471_556530_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_559426_559485_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_560186_560245_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_560719_560778_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_560938_560997_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_576434_576493_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_615656_615715_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_615940_615999_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_624932_624991_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_627171_627230_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_628639_628698_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_637236_637295_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_695584_695643_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_695767_695826_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_703798_703857_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_706182_706241_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_706567_706626_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_706705_706764_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_706954_707013_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_709247_709306_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_747415_747474_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_777477_777536_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_790080_790139_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_795183_795242_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_796214_796273_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_798257_798316_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_805221_805280_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_809575_809634_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_809791_809850_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_809919_809978_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_818865_818924_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_819523_819582_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_823570_823629_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_826113_826172_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_827536_827595_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_832936_832995_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_842519_842578_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_842803_842862_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_844098_844157_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_849807_849866_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_910800_910859_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_915204_915263_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_924788_924847_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_925821_925880_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1089584_1089643_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1102387_1102446_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1223017_1223076_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1309613_1309672_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1389770_1389829_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1389889_1389948_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1390230_1390289_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1532068_1532127_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1565844_1565903_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1571996_1572055_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1748527_1748586_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1749090_1749149_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1750093_1750152_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1750584_1750643_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1753574_1753633_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1753832_1753891_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1763917_1763976_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1827430_1827489_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1833707_1833766_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1834967_1835026_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1853035_1853094_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1887237_1887296_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1919654_1919713_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1947283_1947342_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_1997835_1997894_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2129566_2129625_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2130566_2130625_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2130760_2130819_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2132371_2132430_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2132861_2132920_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2133637_2133696_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2137278_2137337_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR11_2138342_2138401_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
